Date,Open,High,Low,Close,Volume,ma_200,tr,atr_14,is_hammer,is_shooting_star,feature_basic,feature_advanced
2024-01-02,907.1655360254748,928.1462367485309,897.1747261573529,927.1471557617188,76011,,,,False,False,False,False
2024-01-03,944.1314811993362,944.1314811993362,909.1636485623238,930.1443481445312,50201,,30.971510591178003,,False,False,False,False
2024-01-04,939.1360554296015,939.1360554296015,907.1654663085938,907.1654663085938,72370,,34.96783263701241,,False,False,False,False
2024-01-05,938.1370411050129,938.1370411050129,869.20045341998,873.19677734375,865791,,31.97058912100772,,False,False,False,False
2024-01-08,873.1967539349724,889.1820492015165,849.2188110351562,849.2188110351562,545428,,68.93658768503292,,False,False,False,False
2024-01-09,864.2050346286817,908.1645970837823,849.218820155352,869.200439453125,1040248,,39.96323816636027,,False,False,False,False
2024-01-10,898.1737349949526,908.1645440605249,873.1967123310218,889.1820068359375,209737,,58.94578604862602,,False,False,False,False
2024-01-11,903.1691836599576,903.1691836599576,871.1985930879238,884.1866455078125,339494,,38.96410460739992,,False,False,False,False
2024-01-12,899.1728756405892,899.1728756405892,871.1986083984375,871.1986083984375,54202,,31.97059057203387,,False,False,False,False
2024-01-15,884.1866023031513,889.1820068359375,870.1994696113501,889.1820068359375,57561,,27.974267242151655,,False,False,False,False
2024-01-16,898.1737931104559,898.1737931104559,878.1921736864191,888.1829833984375,175141,,18.982537224587418,,False,False,False,False
2024-01-17,869.2004415151235,890.1811418275576,869.2004415151235,887.1838989257812,2426742,,19.981619424036808,,False,False,False,False
2024-01-18,898.1737895656277,898.1737895656277,876.194008285935,887.1838989257812,690763,,20.98070031243401,,False,False,False,False
2024-01-19,898.1737202519955,919.1544189453125,886.1847495701002,919.1544189453125,670256,,21.979781279692702,,False,False,False,False
2024-01-22,929.1452463292866,917.1562754089086,904.1682235784992,907.1654663085938,743562,,32.969669375212334,34.254201020483286,False,False,False,False
2024-01-23,918.1553487560732,949.1268567119363,879.1911935857936,922.1516723632812,478846,,14.986195366813263,33.11239279017152,False,False,False,False
2024-01-24,929.145265569341,964.1130981445312,907.1654850935071,964.1130981445312,621826,,69.93566312614269,35.61009496796654,False,False,False,False
2024-01-25,955.1213802621385,975.1029990960743,879.1912286931818,967.1103515625,334037,,56.94761305102418,37.39416810582486,True,False,False,False
2024-01-26,923.1507825414866,987.0919622846199,923.1507825414866,982.0965576171875,361232,,95.91177040289256,39.32096687138626,False,False,False,False
2024-01-29,949.126902717856,1009.0717597316153,940.1351741657921,1004.0763549804688,4333137,,63.94117974313326,41.03367698401291,False,False,False,False
2024-01-30,1009.0717163085938,1015.0662017520111,994.0855027000503,1009.0717163085938,2054743,,68.93658556582318,41.74730552095556,False,False,False,False
2024-01-31,1033.0496696257687,1027.0551841153676,989.0901092161615,995.0845947265625,5554676,,20.98069905196087,40.46277655270991,False,False,False,False
2024-02-01,976.1021033871559,999.0809655958607,976.1021033871559,991.0883178710938,2716058,,37.965074899206115,40.89095400465079,False,False,False,False
2024-02-02,971.1066568180006,1016.0652983373525,929.1452580666055,979.0993041992188,524361,,22.978862208704754,40.534139359404584,False,False,False,False
2024-02-05,978.1002583821615,999.0809585108901,955.1213963364111,989.0901489257812,288832,,86.920040270747,45.386818148415976,False,False,False,False
2024-02-06,960.1167314369023,989.0900771306278,960.1167314369023,986.0928344726562,1411643,,43.95956217447906,47.09952834487614,False,False,False,False
2024-02-07,949.12690152827,988.0910585383779,949.12690152827,969.1085205078125,361533,,28.97341748887891,47.670436714622205,False,False,False,False
2024-02-08,976.1020720162688,982.0965576171875,960.1167770804855,982.0965576171875,714170,,38.9641570101079,48.88360640965186,False,False,False,False
2024-02-09,970.1076190029047,985.0938335086138,930.1443803210136,974.1039428710938,204401,,21.979780536702037,48.09861434975827,False,False,False,False
2024-02-12,988.0911242939785,998.0819344486193,969.1085850001609,970.107666015625,2036779,,54.94945318760017,50.953132765528764,False,False,False,False
